CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
6,19089,20130423,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19089,20130423,1,374,$2443.35,$195.468,$1554.9479,$2443.35
6,19089,20130423,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19089,20130423,1,540,$32.6,$2.608,$12.1924,$32.6
6,19090,20130220,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19090,20131114,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19090,20131114,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19091,20130619,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19092,20130922,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19092,20131116,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19092,20131116,1,490,$53.99,$4.3192,$41.5723,$53.99
6,19093,20110712,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19093,20130331,1,374,$2443.35,$195.468,$1554.9479,$2443.35
6,19093,20130331,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19093,20130331,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19094,20110721,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19094,20130403,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19095,20110822,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19095,20130409,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19095,20130409,1,376,$2443.35,$195.468,$1554.9479,$2443.35
6,19096,20110802,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19096,20130425,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19096,20130425,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19096,20130425,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19096,20130425,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19097,20130622,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19097,20130921,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19098,20130711,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19098,20130711,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19098,20130711,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19098,20130711,1,490,$53.99,$4.3192,$41.5723,$53.99
6,19098,20131212,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19099,20110823,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19099,20130418,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19099,20130418,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19099,20130418,1,484,$7.95,$0.636,$2.9733,$7.95
6,19100,20130722,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19100,20131226,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19100,20131226,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19101,20130718,1,463,$24.49,$1.9592,$9.1593,$24.49
6,19101,20130718,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19101,20130718,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19101,20131011,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19101,20131011,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19101,20131011,1,478,$9.99,$0.7992,$3.7363,$9.99
6,19101,20131011,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19102,20110815,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19102,20130428,1,380,$2443.35,$195.468,$1554.9479,$2443.35
6,19102,20130428,1,484,$7.95,$0.636,$2.9733,$7.95
6,19103,20130303,1,484,$7.95,$0.636,$2.9733,$7.95
6,19103,20130303,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19103,20130303,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19103,20130827,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19104,20130724,1,482,$8.99,$0.7192,$3.3623,$8.99
6,19104,20130724,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19105,20110815,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19105,20130426,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19105,20130426,1,380,$2443.35,$195.468,$1554.9479,$2443.35
6,19106,20130306,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19106,20130512,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19106,20130512,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19106,20130512,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19264,20110811,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19264,20130126,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19264,20130126,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19264,20130126,1,605,$539.99,$43.1992,$343.6496,$539.99
6,19265,20131125,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19265,20131125,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19265,20131125,1,537,$35,$2.8,$13.09,$35
6,19266,20130525,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19266,20130525,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19266,20130525,1,537,$35,$2.8,$13.09,$35
6,19267,20131215,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19267,20131215,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19267,20131215,1,537,$35,$2.8,$13.09,$35
6,19269,20110804,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19269,20130124,1,584,$539.99,$43.1992,$343.6496,$539.99
6,19270,20110804,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19270,20130108,1,481,$8.99,$0.7192,$3.3623,$8.99
6,19270,20130108,1,604,$539.99,$43.1992,$343.6496,$539.99
6,19271,20110803,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19271,20130120,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19271,20130120,1,584,$539.99,$43.1992,$343.6496,$539.99
6,19555,20110811,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19555,20130416,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19555,20130416,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19555,20130416,1,490,$53.99,$4.3192,$41.5723,$53.99
6,19556,20110824,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19556,20130414,1,376,$2443.35,$195.468,$1554.9479,$2443.35
6,19556,20130414,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19556,20130414,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19557,20110828,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19557,20130415,1,489,$53.99,$4.3192,$41.5723,$53.99
6,19557,20130415,1,539,$24.99,$1.9992,$9.3463,$24.99
6,19557,20130415,1,583,$1700.99,$136.0792,$1082.51,$1700.99
6,19558,20110816,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19558,20130419,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19558,20130419,1,484,$7.95,$0.636,$2.9733,$7.95
6,19559,20110817,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19559,20130406,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19559,20130406,1,376,$2443.35,$195.468,$1554.9479,$2443.35
6,19560,20110807,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19560,20130415,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19560,20130415,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19560,20130415,1,463,$24.49,$1.9592,$9.1593,$24.49
6,19560,20130415,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19560,20130415,1,540,$32.6,$2.608,$12.1924,$32.6
6,19561,20110811,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19561,20130410,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19562,20110801,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19562,20130518,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19562,20130518,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19563,20110823,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19563,20130430,1,488,$53.99,$4.3192,$41.5723,$53.99
6,19563,20130430,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19564,20110823,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19564,20130526,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19564,20130526,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19564,20130526,1,580,$1700.99,$136.0792,$1082.51,$1700.99
6,19565,20110803,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19565,20130528,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19565,20130528,1,539,$24.99,$1.9992,$9.3463,$24.99
6,19565,20130528,1,580,$1700.99,$136.0792,$1082.51,$1700.99
6,19566,20130518,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19566,20130518,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19566,20130518,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19566,20130616,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19566,20130616,1,234,$49.99,$3.9992,$38.4923,$49.99
6,19566,20130616,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19566,20130616,1,478,$9.99,$0.7992,$3.7363,$9.99
6,19566,20130616,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19567,20130327,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19567,20130327,1,489,$53.99,$4.3192,$41.5723,$53.99
6,19567,20130523,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19568,20110801,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19568,20130426,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19568,20130426,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19568,20130426,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19568,20130426,1,540,$32.6,$2.608,$12.1924,$32.6
6,19569,20130817,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19569,20130817,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19569,20130817,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19569,20131118,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19569,20131118,1,489,$53.99,$4.3192,$41.5723,$53.99
6,19570,20130211,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19570,20130211,1,478,$9.99,$0.7992,$3.7363,$9.99
6,19570,20130211,1,482,$8.99,$0.7192,$3.3623,$8.99
6,19570,20130211,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19570,20130910,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19571,20130316,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19571,20130316,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19571,20131007,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19571,20131007,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19572,20130409,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19572,20130409,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19572,20130618,1,465,$24.49,$1.9592,$9.1593,$24.49
6,19572,20130618,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19572,20130618,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19573,20131225,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19573,20131225,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19574,20130420,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19574,20130420,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19574,20130420,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19574,20130511,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19574,20130511,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19574,20130511,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19575,20130307,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19575,20130307,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19575,20131106,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19575,20131106,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19575,20131106,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19576,20110811,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19576,20130415,1,376,$2443.35,$195.468,$1554.9479,$2443.35
6,19576,20130415,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19576,20130415,1,540,$32.6,$2.608,$12.1924,$32.6
6,19577,20110824,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19577,20130426,1,376,$2443.35,$195.468,$1554.9479,$2443.35
6,19577,20130426,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19577,20130426,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19577,20130426,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19578,20130704,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19578,20130704,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19578,20130704,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19578,20131206,1,491,$53.99,$4.3192,$41.5723,$53.99
6,19579,20131024,1,490,$53.99,$4.3192,$41.5723,$53.99
6,19579,20131114,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19580,20130404,1,491,$53.99,$4.3192,$41.5723,$53.99
6,19580,20131206,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19580,20131206,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19580,20131206,1,488,$53.99,$4.3192,$41.5723,$53.99
6,19580,20131206,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19580,20131206,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19581,20130919,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19582,20131114,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19582,20131114,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19582,20131114,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19583,20130518,1,481,$8.99,$0.7192,$3.3623,$8.99
6,19583,20130518,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19583,20130518,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19583,20130518,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19584,20130205,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19584,20130205,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19584,20130205,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19584,20130404,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19584,20130404,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19584,20130404,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19585,20130812,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19586,20110820,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19586,20130402,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19586,20130402,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19587,20130414,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19588,20110807,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19588,20130402,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19588,20130402,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19589,20130411,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19589,20130411,1,489,$53.99,$4.3192,$41.5723,$53.99
6,19589,20130906,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19589,20130906,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19590,20130301,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19590,20130301,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19591,20130424,1,484,$7.95,$0.636,$2.9733,$7.95
6,19591,20130424,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19591,20130424,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19591,20130628,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19592,20110822,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19592,20130513,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19592,20130513,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19592,20130513,1,491,$53.99,$4.3192,$41.5723,$53.99
6,19592,20130513,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19593,20110826,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19593,20130528,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19593,20130528,1,539,$24.99,$1.9992,$9.3463,$24.99
6,19593,20130528,1,581,$1700.99,$136.0792,$1082.51,$1700.99
6,19594,20110808,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19594,20130412,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19595,20110822,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19595,20130412,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19595,20130412,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19595,20130412,1,467,$24.49,$1.9592,$9.1593,$24.49
6,19595,20130412,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19595,20130412,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19596,20110805,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19596,20130425,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19596,20130425,1,374,$2443.35,$195.468,$1554.9479,$2443.35
6,19597,20130611,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19597,20130611,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19598,20110809,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19598,20130617,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19598,20130617,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19598,20130617,1,539,$24.99,$1.9992,$9.3463,$24.99
6,19598,20130617,1,583,$1700.99,$136.0792,$1082.51,$1700.99
6,19599,20110819,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19599,20130619,1,583,$1700.99,$136.0792,$1082.51,$1700.99
6,19600,20130420,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19600,20130420,1,465,$24.49,$1.9592,$9.1593,$24.49
6,19600,20130420,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19600,20130420,1,536,$29.99,$2.3992,$11.2163,$29.99
6,19601,20110822,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19601,20130612,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19601,20130612,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19602,20110824,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19602,20130529,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19602,20130529,1,380,$2443.35,$195.468,$1554.9479,$2443.35
6,19602,20130529,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19602,20130529,1,540,$32.6,$2.608,$12.1924,$32.6
6,19603,20130327,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19603,20130327,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19604,20130330,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19604,20130330,1,231,$49.99,$3.9992,$38.4923,$49.99
6,19604,20130330,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19604,20130330,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19604,20130330,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19604,20131117,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19604,20131117,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19605,20110819,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19605,20130624,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19605,20130624,1,581,$1700.99,$136.0792,$1082.51,$1700.99
6,19606,20130323,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19606,20130323,1,482,$8.99,$0.7192,$3.3623,$8.99
6,19606,20130323,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19606,20130323,1,537,$35,$2.8,$13.09,$35
6,19607,20110806,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19607,20130506,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19607,20130506,1,540,$32.6,$2.608,$12.1924,$32.6
6,19608,20130707,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19608,20130707,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19608,20130707,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19608,20130731,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19608,20130731,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19609,20110825,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19609,20130521,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19609,20130521,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19609,20130521,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19609,20130521,1,540,$32.6,$2.608,$12.1924,$32.6
6,19610,20130430,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19610,20130430,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19610,20130430,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19610,20130816,1,463,$24.49,$1.9592,$9.1593,$24.49
6,19610,20130816,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19610,20130816,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19611,20110821,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19611,20130528,1,380,$2443.35,$195.468,$1554.9479,$2443.35
6,19611,20130528,1,540,$32.6,$2.608,$12.1924,$32.6
6,19612,20110810,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19612,20130523,1,378,$2443.35,$195.468,$1554.9479,$2443.35
6,19612,20130523,1,484,$7.95,$0.636,$2.9733,$7.95
6,19613,20110801,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19613,20130514,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19613,20130514,1,380,$2443.35,$195.468,$1554.9479,$2443.35
6,19613,20130514,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19613,20130514,1,540,$32.6,$2.608,$12.1924,$32.6
6,19614,20110822,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19614,20130509,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19614,20130509,1,486,$159,$12.72,$59.466,$159
6,19614,20130509,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19614,20130509,1,540,$32.6,$2.608,$12.1924,$32.6
6,19615,20110826,1,311,$3578.27,$286.2616,$2171.2942,$3578.27
6,19615,20130611,1,581,$1700.99,$136.0792,$1082.51,$1700.99
6,19616,20110826,1,314,$3578.27,$286.2616,$2171.2942,$3578.27
6,19616,20130612,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19617,20130817,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19617,20130817,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19617,20131222,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19617,20131222,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19617,20131222,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19618,20130707,1,225,$8.99,$0.7192,$6.9223,$8.99
6,19618,20130707,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19618,20130730,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19618,20130730,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19618,20130730,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19619,20130305,1,487,$54.99,$4.3992,$20.5663,$54.99
6,19619,20130305,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19619,20130305,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19619,20130719,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19619,20130719,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19620,20110922,1,312,$3578.27,$286.2616,$2171.2942,$3578.27
6,19620,20130609,1,583,$1700.99,$136.0792,$1082.51,$1700.99
6,19621,20110917,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19621,20130505,1,374,$2443.35,$195.468,$1554.9479,$2443.35
6,19622,20130605,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19622,20130605,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19622,20130728,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19622,20130728,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19622,20130728,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19623,20130605,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19623,20130605,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19623,20130605,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19623,20131207,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19623,20131207,1,463,$24.49,$1.9592,$9.1593,$24.49
6,19623,20131207,1,530,$4.99,$0.3992,$1.8663,$4.99
6,19623,20131207,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19624,20130826,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19624,20130826,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19625,20130330,1,541,$28.99,$2.3192,$10.8423,$28.99
6,19625,20130409,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19625,20130409,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19626,20130713,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19626,20130713,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19626,20130722,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19626,20130722,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19627,20130225,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19627,20130225,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19627,20130225,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19627,20130426,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19627,20130426,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19628,20110831,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19628,20130508,1,372,$2443.35,$195.468,$1554.9479,$2443.35
6,19628,20130508,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19628,20130508,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19629,20130401,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19629,20130401,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19629,20130401,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19629,20130802,1,214,$34.99,$2.7992,$13.0863,$34.99
6,19629,20130802,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19629,20130802,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19630,20130523,1,529,$3.99,$0.3192,$1.4923,$3.99
6,19630,20130523,1,538,$21.49,$1.7192,$8.0373,$21.49
6,19630,20130525,1,222,$34.99,$2.7992,$13.0863,$34.99
6,19630,20130525,1,477,$4.99,$0.3992,$1.8663,$4.99
6,19630,20130525,1,479,$8.99,$0.7192,$3.3623,$8.99
6,19631,20110922,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19631,20130603,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19632,20130221,1,485,$21.98,$1.7584,$8.2205,$21.98
6,19632,20130221,1,537,$35,$2.8,$13.09,$35
6,19650,20131215,1,480,$2.29,$0.1832,$0.8565,$2.29
6,19650,20131215,1,528,$4.99,$0.3992,$1.8663,$4.99
6,19650,20131215,1,537,$35,$2.8,$13.09,$35
6,19652,20110925,1,310,$3578.27,$286.2616,$2171.2942,$3578.27
6,19652,20130610,1,217,$34.99,$2.7992,$13.0863,$34.99
6,19652,20130610,1,582,$1700.99,$136.0792,$1082.51,$1700.99
6,19653,20110919,1,313,$3578.27,$286.2616,$2171.2942,$3578.27
6,19653,20130605,1,214,$34.99,$2.7992,$13.0863,$34.99
