CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
100,19824,20130907,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19824,20130907,1,467,$24.49,$1.9592,$9.1593,$24.49
100,19824,20130907,1,528,$4.99,$0.3992,$1.8663,$4.99
100,19824,20130907,1,535,$24.99,$1.9992,$9.3463,$24.99
100,19824,20130907,1,600,$539.99,$43.1992,$294.5797,$539.99
100,19825,20130616,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19831,20130911,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19831,20130911,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19831,20130911,1,593,$564.99,$45.1992,$308.2179,$564.99
100,19832,20131217,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19834,20130615,1,237,$49.99,$3.9992,$38.4923,$49.99
100,19834,20130615,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19835,20131217,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19835,20131217,1,482,$8.99,$0.7192,$3.3623,$8.99
100,19837,20130920,1,535,$24.99,$1.9992,$9.3463,$24.99
100,19837,20130920,1,591,$564.99,$45.1992,$308.2179,$564.99
100,19838,20130903,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19838,20130903,1,528,$4.99,$0.3992,$1.8663,$4.99
100,19838,20130903,1,535,$24.99,$1.9992,$9.3463,$24.99
100,19838,20130903,1,597,$539.99,$43.1992,$294.5797,$539.99
100,19840,20131228,1,237,$49.99,$3.9992,$38.4923,$49.99
100,19840,20131228,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19841,20130920,1,467,$24.49,$1.9592,$9.1593,$24.49
100,19841,20130920,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19841,20130920,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19841,20130920,1,594,$564.99,$45.1992,$308.2179,$564.99
100,19842,20131028,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19842,20131028,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19842,20131028,1,600,$539.99,$43.1992,$294.5797,$539.99
100,19843,20131005,1,592,$564.99,$45.1992,$308.2179,$564.99
100,19845,20131011,1,217,$34.99,$2.7992,$13.0863,$34.99
100,19845,20131011,1,237,$49.99,$3.9992,$38.4923,$49.99
100,19845,20131011,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19845,20131011,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19845,20131011,1,596,$539.99,$43.1992,$294.5797,$539.99
100,19846,20131003,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19848,20131220,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19848,20131220,1,489,$53.99,$4.3192,$41.5723,$53.99
100,19850,20131223,1,234,$49.99,$3.9992,$38.4923,$49.99
100,19850,20131223,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19851,20130602,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19851,20130602,1,488,$53.99,$4.3192,$41.5723,$53.99
100,19853,20131011,1,228,$49.99,$3.9992,$38.4923,$49.99
100,19853,20131011,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19854,20131001,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19854,20131001,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19854,20131001,1,597,$539.99,$43.1992,$294.5797,$539.99
100,19856,20130531,1,228,$49.99,$3.9992,$38.4923,$49.99
100,19856,20130531,1,467,$24.49,$1.9592,$9.1593,$24.49
100,19856,20130531,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19858,20131203,1,465,$24.49,$1.9592,$9.1593,$24.49
100,19858,20131203,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19861,20130612,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19861,20130612,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19863,20140107,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19864,20130701,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19866,20130928,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19868,20131027,1,237,$49.99,$3.9992,$38.4923,$49.99
100,19868,20131027,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19869,20131012,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19869,20131012,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19869,20131012,1,491,$53.99,$4.3192,$41.5723,$53.99
100,19869,20131012,1,596,$539.99,$43.1992,$294.5797,$539.99
100,19871,20130825,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19872,20140117,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19872,20140117,1,528,$4.99,$0.3992,$1.8663,$4.99
100,19876,20130701,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19876,20130701,1,482,$8.99,$0.7192,$3.3623,$8.99
100,19877,20130903,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19878,20131208,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19882,20130714,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19882,20130714,1,488,$53.99,$4.3192,$41.5723,$53.99
100,19883,20131023,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19883,20131023,1,600,$539.99,$43.1992,$294.5797,$539.99
100,19885,20131229,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19885,20131229,1,488,$53.99,$4.3192,$41.5723,$53.99
100,19887,20131218,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19887,20131218,1,474,$69.99,$5.5992,$26.1763,$69.99
100,19888,20130724,1,231,$49.99,$3.9992,$38.4923,$49.99
100,19888,20130724,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19889,20131024,1,598,$539.99,$43.1992,$294.5797,$539.99
100,19890,20130717,1,234,$49.99,$3.9992,$38.4923,$49.99
100,19890,20130717,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19893,20140128,1,234,$49.99,$3.9992,$38.4923,$49.99
100,19893,20140128,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19894,20130530,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19895,20140114,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19895,20140114,1,228,$49.99,$3.9992,$38.4923,$49.99
100,19895,20140114,1,475,$69.99,$5.5992,$26.1763,$69.99
100,19897,20131119,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19897,20131119,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19897,20131119,1,599,$539.99,$43.1992,$294.5797,$539.99
100,19898,20131220,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19898,20131220,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19899,20131027,1,222,$34.99,$2.7992,$13.0863,$34.99
100,19899,20131027,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
100,19899,20131027,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19899,20131027,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19900,20130827,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19900,20130827,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19901,20131013,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
100,19901,20131013,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19902,20131024,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
100,19902,20131024,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19903,20131114,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19903,20131114,1,234,$49.99,$3.9992,$38.4923,$49.99
100,19903,20131114,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
100,19903,20131114,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19903,20131114,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19904,20131009,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
100,19904,20131009,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19904,20131009,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19907,20131004,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19907,20131004,1,528,$4.99,$0.3992,$1.8663,$4.99
100,19907,20131004,1,535,$24.99,$1.9992,$9.3463,$24.99
100,19908,20131224,1,467,$24.49,$1.9592,$9.1593,$24.49
100,19908,20131224,1,535,$24.99,$1.9992,$9.3463,$24.99
100,19909,20130530,1,222,$34.99,$2.7992,$13.0863,$34.99
100,19909,20130530,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19909,20130530,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19910,20131007,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
100,19910,20131007,1,472,$63.5,$5.08,$23.749,$63.5
100,19910,20131007,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19914,20130614,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19914,20130614,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19914,20130614,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19915,20140117,1,231,$49.99,$3.9992,$38.4923,$49.99
100,19915,20140117,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19915,20140117,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19922,20131104,1,217,$34.99,$2.7992,$13.0863,$34.99
100,19922,20131104,1,355,$2319.99,$185.5992,$1265.6195,$2319.99
100,19924,20131022,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19924,20131022,1,234,$49.99,$3.9992,$38.4923,$49.99
100,19924,20131022,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
100,19924,20131022,1,482,$8.99,$0.7192,$3.3623,$8.99
100,19925,20130708,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19925,20130708,1,237,$49.99,$3.9992,$38.4923,$49.99
100,19925,20130708,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19930,20131125,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
100,19930,20131125,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19930,20131125,1,537,$35,$2.8,$13.09,$35
100,19931,20131108,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
100,19931,20131108,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19931,20131108,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19931,20131108,1,484,$7.95,$0.636,$2.9733,$7.95
100,19932,20140114,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19935,20130817,1,488,$53.99,$4.3192,$41.5723,$53.99
100,19935,20130817,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19935,20130817,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19936,20131227,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19936,20131227,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19937,20140104,1,222,$34.99,$2.7992,$13.0863,$34.99
100,19937,20140104,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19937,20140104,1,529,$3.99,$0.3192,$1.4923,$3.99
100,19937,20140104,1,539,$24.99,$1.9992,$9.3463,$24.99
100,19943,20131106,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
100,19943,20131106,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19944,20131117,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
100,19944,20131117,1,480,$2.29,$0.1832,$0.8565,$2.29
100,19945,20131120,1,217,$34.99,$2.7992,$13.0863,$34.99
100,19945,20131120,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
100,19953,20140106,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19953,20140106,1,479,$8.99,$0.7192,$3.3623,$8.99
100,19953,20140106,1,481,$8.99,$0.7192,$3.3623,$8.99
100,19980,20140116,1,463,$24.49,$1.9592,$9.1593,$24.49
100,19980,20140116,1,476,$69.99,$5.5992,$26.1763,$69.99
100,19982,20131111,1,214,$34.99,$2.7992,$13.0863,$34.99
100,19982,20131111,1,477,$4.99,$0.3992,$1.8663,$4.99
100,19982,20131111,1,478,$9.99,$0.7992,$3.7363,$9.99
100,19982,20131111,1,598,$539.99,$43.1992,$294.5797,$539.99
100,19990,20131111,1,225,$8.99,$0.7192,$6.9223,$8.99
100,19990,20131111,1,598,$539.99,$43.1992,$294.5797,$539.99
100,19991,20131115,1,222,$34.99,$2.7992,$13.0863,$34.99
100,19991,20131115,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19991,20131115,1,599,$539.99,$43.1992,$294.5797,$539.99
100,19992,20131122,1,485,$21.98,$1.7584,$8.2205,$21.98
100,19992,20131122,1,595,$564.99,$45.1992,$308.2179,$564.99
100,19994,20131101,1,597,$539.99,$43.1992,$294.5797,$539.99
100,19995,20131121,1,488,$53.99,$4.3192,$41.5723,$53.99
100,19995,20131121,1,591,$564.99,$45.1992,$308.2179,$564.99
100,19996,20130917,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20002,20131209,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20002,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20002,20131209,1,478,$9.99,$0.7992,$3.7363,$9.99
100,20002,20131209,1,600,$539.99,$43.1992,$294.5797,$539.99
100,20003,20131215,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20003,20131215,1,478,$9.99,$0.7992,$3.7363,$9.99
100,20003,20131215,1,593,$564.99,$45.1992,$308.2179,$564.99
100,20004,20131210,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20004,20131210,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20004,20131210,1,478,$9.99,$0.7992,$3.7363,$9.99
100,20004,20131210,1,596,$539.99,$43.1992,$294.5797,$539.99
100,20006,20130529,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20006,20130529,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20008,20131017,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20010,20130923,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20011,20131223,1,597,$539.99,$43.1992,$294.5797,$539.99
100,20012,20131208,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20012,20131208,1,478,$9.99,$0.7992,$3.7363,$9.99
100,20012,20131208,1,598,$539.99,$43.1992,$294.5797,$539.99
100,20013,20131223,1,597,$539.99,$43.1992,$294.5797,$539.99
100,20015,20131215,1,594,$564.99,$45.1992,$308.2179,$564.99
100,20016,20130811,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20016,20130811,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20016,20130811,1,491,$53.99,$4.3192,$41.5723,$53.99
100,20017,20131225,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20017,20131225,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20018,20130615,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20019,20130904,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20019,20130904,1,234,$49.99,$3.9992,$38.4923,$49.99
100,20019,20130904,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20020,20131004,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20020,20131004,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20022,20131007,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20022,20131007,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20025,20131110,1,465,$24.49,$1.9592,$9.1593,$24.49
100,20025,20131110,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20027,20131102,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20027,20131102,1,482,$8.99,$0.7192,$3.3623,$8.99
100,20028,20130528,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20028,20130528,1,489,$53.99,$4.3192,$41.5723,$53.99
100,20032,20130527,1,390,$1120.49,$89.6392,$713.0798,$1120.49
100,20033,20131209,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20033,20131209,1,535,$24.99,$1.9992,$9.3463,$24.99
100,20033,20131209,1,600,$539.99,$43.1992,$294.5797,$539.99
100,20043,20131225,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20043,20131225,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20044,20130611,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20044,20130611,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20046,20130529,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20046,20130529,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20046,20130529,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20046,20130529,1,478,$9.99,$0.7992,$3.7363,$9.99
100,20046,20130529,1,485,$21.98,$1.7584,$8.2205,$21.98
100,20046,20130529,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20046,20130529,1,535,$24.99,$1.9992,$9.3463,$24.99
100,20046,20130529,1,596,$539.99,$43.1992,$294.5797,$539.99
100,20047,20130529,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20047,20130529,1,592,$564.99,$45.1992,$308.2179,$564.99
100,20051,20131212,1,231,$49.99,$3.9992,$38.4923,$49.99
100,20051,20131212,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
100,20051,20131212,1,465,$24.49,$1.9592,$9.1593,$24.49
100,20051,20131212,1,485,$21.98,$1.7584,$8.2205,$21.98
100,20051,20131212,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20051,20131212,1,537,$35,$2.8,$13.09,$35
100,20051,20131228,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20051,20131228,1,579,$1214.85,$97.188,$755.1508,$1214.85
100,20056,20131121,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20056,20131121,1,228,$49.99,$3.9992,$38.4923,$49.99
100,20056,20131121,1,465,$24.49,$1.9592,$9.1593,$24.49
100,20056,20131121,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20056,20131121,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20057,20130910,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20057,20130910,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20057,20130910,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20059,20130715,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20059,20130715,1,390,$1120.49,$89.6392,$713.0798,$1120.49
100,20061,20130724,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20061,20130724,1,488,$53.99,$4.3192,$41.5723,$53.99
100,20063,20131209,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20063,20131209,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20063,20131209,1,535,$24.99,$1.9992,$9.3463,$24.99
100,20064,20130618,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20064,20130618,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20065,20131219,1,538,$21.49,$1.7192,$8.0373,$21.49
100,20068,20130527,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20069,20131001,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20069,20131001,1,605,$539.99,$43.1992,$343.6496,$539.99
100,20074,20131016,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20074,20131016,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20074,20131016,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20074,20131016,1,605,$539.99,$43.1992,$343.6496,$539.99
100,20076,20131121,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20076,20131121,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20076,20131121,1,605,$539.99,$43.1992,$343.6496,$539.99
100,20077,20131101,1,465,$24.49,$1.9592,$9.1593,$24.49
100,20077,20131101,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20077,20131101,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20077,20131101,1,487,$54.99,$4.3992,$20.5663,$54.99
100,20077,20131101,1,606,$539.99,$43.1992,$343.6496,$539.99
100,20078,20131121,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20078,20131121,1,489,$53.99,$4.3192,$41.5723,$53.99
100,20078,20131121,1,605,$539.99,$43.1992,$343.6496,$539.99
100,20079,20131119,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20080,20131102,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20080,20131102,1,605,$539.99,$43.1992,$343.6496,$539.99
100,20081,20131015,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20081,20131015,1,491,$53.99,$4.3192,$41.5723,$53.99
100,20082,20140108,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20082,20140108,1,481,$8.99,$0.7192,$3.3623,$8.99
100,20082,20140108,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20082,20140108,1,540,$32.6,$2.608,$12.1924,$32.6
100,20083,20131104,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20083,20131104,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20087,20140104,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20087,20140104,1,535,$24.99,$1.9992,$9.3463,$24.99
100,20088,20130607,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20089,20130717,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20090,20131128,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20090,20131128,1,606,$539.99,$43.1992,$343.6496,$539.99
100,20091,20131121,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20091,20131121,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20091,20131121,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20091,20131121,1,584,$539.99,$43.1992,$343.6496,$539.99
100,20094,20130807,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20094,20130807,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20095,20130906,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20095,20130906,1,487,$54.99,$4.3992,$20.5663,$54.99
100,20098,20131019,1,471,$63.5,$5.08,$23.749,$63.5
100,20098,20131019,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20099,20130901,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20100,20131219,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20100,20131219,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20101,20131113,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20101,20131113,1,484,$7.95,$0.636,$2.9733,$7.95
100,20101,20131113,1,487,$54.99,$4.3992,$20.5663,$54.99
100,20102,20130914,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20102,20130914,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20105,20130820,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20105,20130820,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20105,20130820,1,487,$54.99,$4.3992,$20.5663,$54.99
100,20107,20130724,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20110,20130530,1,384,$1120.49,$89.6392,$713.0798,$1120.49
100,20111,20130603,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20111,20130603,1,382,$1120.49,$89.6392,$713.0798,$1120.49
100,20111,20130603,1,477,$4.99,$0.3992,$1.8663,$4.99
100,20111,20130603,1,479,$8.99,$0.7192,$3.3623,$8.99
100,20112,20131020,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20112,20131020,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20113,20131027,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20114,20130531,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20114,20130531,1,482,$8.99,$0.7192,$3.3623,$8.99
100,20118,20130621,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20118,20130621,1,388,$1120.49,$89.6392,$713.0798,$1120.49
100,20119,20131004,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20122,20131112,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20122,20131112,1,234,$49.99,$3.9992,$38.4923,$49.99
100,20122,20131112,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20123,20131010,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20123,20131010,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20123,20131010,1,488,$53.99,$4.3192,$41.5723,$53.99
100,20124,20130608,1,475,$69.99,$5.5992,$26.1763,$69.99
100,20125,20130529,1,237,$49.99,$3.9992,$38.4923,$49.99
100,20125,20130529,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20126,20140109,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20128,20130711,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20128,20130711,1,476,$69.99,$5.5992,$26.1763,$69.99
100,20131,20131226,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20131,20131226,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20132,20130610,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20132,20130610,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20132,20130610,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20134,20140126,1,483,$120,$9.6,$44.88,$120
100,20134,20140126,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20134,20140126,1,539,$24.99,$1.9992,$9.3463,$24.99
100,20135,20130701,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20135,20130701,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20135,20130701,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20136,20140104,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20136,20140104,1,539,$24.99,$1.9992,$9.3463,$24.99
100,20137,20131206,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20137,20131206,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20137,20131206,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20137,20131206,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20141,20131108,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20143,20130728,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20143,20130728,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20144,20131229,1,473,$63.5,$5.08,$23.749,$63.5
100,20144,20131229,1,485,$21.98,$1.7584,$8.2205,$21.98
100,20144,20131229,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20144,20131229,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20145,20130712,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20145,20130712,1,382,$1120.49,$89.6392,$713.0798,$1120.49
100,20145,20130712,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20145,20130712,1,539,$24.99,$1.9992,$9.3463,$24.99
100,20161,20130626,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20161,20130626,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20168,20131231,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20168,20131231,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20169,20140125,1,214,$34.99,$2.7992,$13.0863,$34.99
100,20169,20140125,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20169,20140125,1,528,$4.99,$0.3992,$1.8663,$4.99
100,20169,20140125,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20174,20131016,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20175,20130709,1,222,$34.99,$2.7992,$13.0863,$34.99
100,20175,20130709,1,225,$8.99,$0.7192,$6.9223,$8.99
100,20175,20130709,1,231,$49.99,$3.9992,$38.4923,$49.99
100,20175,20130709,1,382,$1120.49,$89.6392,$713.0798,$1120.49
100,20176,20131001,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20176,20131001,1,536,$29.99,$2.3992,$11.2163,$29.99
100,20177,20130611,1,480,$2.29,$0.1832,$0.8565,$2.29
100,20177,20130611,1,529,$3.99,$0.3192,$1.4923,$3.99
100,20185,20130916,1,474,$69.99,$5.5992,$26.1763,$69.99
100,20187,20130616,1,217,$34.99,$2.7992,$13.0863,$34.99
100,20187,20130616,1,386,$1120.49,$89.6392,$713.0798,$1120.49
100,20187,20130616,1,465,$24.49,$1.9592,$9.1593,$24.49
