CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
98,18147,20130830,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
98,18147,20130830,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18147,20130830,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18147,20130830,1,487,$54.99,$4.3992,$20.5663,$54.99
98,18147,20131219,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
98,18149,20130404,1,480,$2.29,$0.1832,$0.8565,$2.29
98,18149,20130404,1,484,$7.95,$0.636,$2.9733,$7.95
98,18149,20130404,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18149,20131031,1,537,$35,$2.8,$13.09,$35
98,18155,20130630,1,214,$34.99,$2.7992,$13.0863,$34.99
98,18155,20130630,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18155,20130630,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18156,20130901,1,480,$2.29,$0.1832,$0.8565,$2.29
98,18156,20130901,1,528,$4.99,$0.3992,$1.8663,$4.99
98,18156,20130901,1,537,$35,$2.8,$13.09,$35
98,18156,20131225,1,222,$34.99,$2.7992,$13.0863,$34.99
98,18156,20131225,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18158,20121028,1,377,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18158,20130926,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
98,18158,20131203,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18158,20131203,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
98,18160,20121117,1,371,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18160,20130829,1,222,$34.99,$2.7992,$13.0863,$34.99
98,18160,20130829,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
98,18160,20130829,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18160,20131213,1,482,$8.99,$0.7192,$3.3623,$8.99
98,18160,20131213,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
98,18165,20130411,1,480,$2.29,$0.1832,$0.8565,$2.29
98,18165,20130411,1,528,$4.99,$0.3992,$1.8663,$4.99
98,18165,20130411,1,537,$35,$2.8,$13.09,$35
98,18165,20131004,1,214,$34.99,$2.7992,$13.0863,$34.99
98,18165,20131004,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18166,20121109,1,370,$2443.35,$195.468,$1518.7864,$2443.35
98,18166,20130903,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
98,18166,20130903,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18166,20130903,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18166,20130903,1,488,$53.99,$4.3192,$41.5723,$53.99
98,18166,20131211,1,482,$8.99,$0.7192,$3.3623,$8.99
98,18166,20131211,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
98,18168,20121119,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18168,20131024,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
98,18168,20131218,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18168,20131218,1,479,$8.99,$0.7192,$3.3623,$8.99
98,18168,20131218,1,484,$7.95,$0.636,$2.9733,$7.95
98,18168,20131218,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
98,18172,20131020,1,214,$34.99,$2.7992,$13.0863,$34.99
98,18172,20131020,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18173,20121103,1,368,$2443.35,$195.468,$1518.7864,$2443.35
98,18173,20131021,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18173,20131021,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
98,18173,20131021,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18173,20131021,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18173,20131205,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18173,20131205,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18173,20131205,1,541,$28.99,$2.3192,$10.8423,$28.99
98,18173,20131205,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
98,18177,20121104,1,371,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18177,20131023,1,234,$49.99,$3.9992,$38.4923,$49.99
98,18177,20131023,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
98,18177,20131023,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18177,20131023,1,481,$8.99,$0.7192,$3.3623,$8.99
98,18177,20131023,1,487,$54.99,$4.3992,$20.5663,$54.99
98,18177,20131209,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18177,20131209,1,541,$28.99,$2.3192,$10.8423,$28.99
98,18177,20131209,1,575,$2384.07,$190.7256,$1481.9379,$2384.07
98,18178,20130608,1,485,$21.98,$1.7584,$8.2205,$21.98
98,18181,20130526,1,222,$34.99,$2.7992,$13.0863,$34.99
98,18181,20130526,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18181,20130526,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18181,20130606,1,234,$49.99,$3.9992,$38.4923,$49.99
98,18181,20130606,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18181,20130606,1,485,$21.98,$1.7584,$8.2205,$21.98
98,18181,20130606,1,487,$54.99,$4.3992,$20.5663,$54.99
98,18186,20130413,1,472,$63.5,$5.08,$23.749,$63.5
98,18186,20130413,1,485,$21.98,$1.7584,$8.2205,$21.98
98,18186,20130806,1,222,$34.99,$2.7992,$13.0863,$34.99
98,18186,20130806,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18186,20130806,1,479,$8.99,$0.7192,$3.3623,$8.99
98,18186,20130806,1,530,$4.99,$0.3992,$1.8663,$4.99
98,18187,20130603,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18187,20130603,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18187,20130603,1,484,$7.95,$0.636,$2.9733,$7.95
98,18187,20130603,1,485,$21.98,$1.7584,$8.2205,$21.98
98,18620,20121126,1,373,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18620,20131215,1,231,$49.99,$3.9992,$38.4923,$49.99
98,18620,20131215,1,587,$769.49,$61.5592,$419.7784,$769.49
98,18621,20121115,1,369,$2443.35,$195.468,$1518.7864,$2443.35
98,18621,20130309,1,237,$49.99,$3.9992,$38.4923,$49.99
98,18621,20130309,1,597,$539.99,$43.1992,$294.5797,$539.99
98,18622,20131124,1,214,$34.99,$2.7992,$13.0863,$34.99
98,18622,20131124,1,528,$4.99,$0.3992,$1.8663,$4.99
98,18622,20131124,1,535,$24.99,$1.9992,$9.3463,$24.99
98,18625,20121113,1,377,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18625,20131019,1,480,$2.29,$0.1832,$0.8565,$2.29
98,18625,20131019,1,528,$4.99,$0.3992,$1.8663,$4.99
98,18625,20131019,1,535,$24.99,$1.9992,$9.3463,$24.99
98,18625,20131019,1,600,$539.99,$43.1992,$294.5797,$539.99
98,18627,20121126,1,370,$2443.35,$195.468,$1518.7864,$2443.35
98,18627,20130628,1,222,$34.99,$2.7992,$13.0863,$34.99
98,18627,20130628,1,225,$8.99,$0.7192,$6.9223,$8.99
98,18627,20130628,1,597,$539.99,$43.1992,$294.5797,$539.99
98,18629,20130820,1,535,$24.99,$1.9992,$9.3463,$24.99
98,18631,20131204,1,535,$24.99,$1.9992,$9.3463,$24.99
98,18632,20130220,1,480,$2.29,$0.1832,$0.8565,$2.29
98,18632,20130220,1,528,$4.99,$0.3992,$1.8663,$4.99
98,18632,20130220,1,535,$24.99,$1.9992,$9.3463,$24.99
98,18633,20121120,1,379,$2181.5625,$174.525,$1320.6838,$2181.5625
98,18633,20131015,1,214,$34.99,$2.7992,$13.0863,$34.99
98,18633,20131015,1,477,$4.99,$0.3992,$1.8663,$4.99
98,18633,20131015,1,478,$9.99,$0.7992,$3.7363,$9.99
98,18633,20131015,1,485,$21.98,$1.7584,$8.2205,$21.98
98,18633,20131015,1,597,$539.99,$43.1992,$294.5797,$539.99
98,19031,20121218,1,368,$2443.35,$195.468,$1518.7864,$2443.35
98,19031,20131012,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19031,20131012,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
98,19031,20131211,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19031,20131211,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19031,20131211,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
98,19032,20121205,1,379,$2181.5625,$174.525,$1320.6838,$2181.5625
98,19032,20131027,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
98,19032,20131027,1,487,$54.99,$4.3992,$20.5663,$54.99
98,19032,20131213,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19032,20131213,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19032,20131213,1,479,$8.99,$0.7192,$3.3623,$8.99
98,19032,20131213,1,574,$2384.07,$190.7256,$1481.9379,$2384.07
98,19036,20121224,1,368,$2443.35,$195.468,$1518.7864,$2443.35
98,19036,20131010,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
98,19037,20121215,1,370,$2443.35,$195.468,$1518.7864,$2443.35
98,19037,20131004,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
98,19037,20131004,1,483,$120,$9.6,$44.88,$120
98,19044,20131110,1,484,$7.95,$0.636,$2.9733,$7.95
98,19044,20131110,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19047,20130405,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19047,20130405,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19047,20130405,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19047,20130405,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19048,20121209,1,370,$2443.35,$195.468,$1518.7864,$2443.35
98,19048,20131118,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
98,19048,20131118,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19049,20121224,1,369,$2443.35,$195.468,$1518.7864,$2443.35
98,19049,20131101,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19049,20131101,1,231,$49.99,$3.9992,$38.4923,$49.99
98,19049,20131101,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
98,19049,20131101,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19049,20131101,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19050,20131005,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19050,20131005,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19054,20131209,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19055,20131210,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19055,20131210,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19055,20131210,1,482,$8.99,$0.7192,$3.3623,$8.99
98,19055,20131210,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19058,20121227,1,371,$2181.5625,$174.525,$1320.6838,$2181.5625
98,19058,20131118,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
98,19058,20131118,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19058,20131118,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19058,20131118,1,484,$7.95,$0.636,$2.9733,$7.95
98,19060,20130313,1,484,$7.95,$0.636,$2.9733,$7.95
98,19060,20130313,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19066,20131001,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19066,20131001,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19066,20131001,1,491,$53.99,$4.3192,$41.5723,$53.99
98,19070,20121215,1,369,$2443.35,$195.468,$1518.7864,$2443.35
98,19070,20131116,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
98,19070,20131116,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19071,20130503,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19071,20130503,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19071,20130503,1,491,$53.99,$4.3192,$41.5723,$53.99
98,19071,20130503,1,528,$4.99,$0.3992,$1.8663,$4.99
98,19073,20121218,1,370,$2443.35,$195.468,$1518.7864,$2443.35
98,19073,20131127,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
98,19073,20131127,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19077,20130614,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19077,20130614,1,528,$4.99,$0.3992,$1.8663,$4.99
98,19082,20130704,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19082,20130704,1,528,$4.99,$0.3992,$1.8663,$4.99
98,19172,20120102,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19172,20130606,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19172,20130606,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19172,20130606,1,595,$564.99,$45.1992,$308.2179,$564.99
98,19173,20120124,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19173,20130721,1,490,$53.99,$4.3192,$41.5723,$53.99
98,19173,20130721,1,597,$539.99,$43.1992,$294.5797,$539.99
98,19175,20130717,1,535,$24.99,$1.9992,$9.3463,$24.99
98,19184,20130408,1,535,$24.99,$1.9992,$9.3463,$24.99
98,19186,20120121,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19186,20131028,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19186,20131028,1,598,$539.99,$43.1992,$294.5797,$539.99
98,19187,20131015,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19187,20131015,1,483,$120,$9.6,$44.88,$120
98,19187,20131015,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19190,20130907,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19190,20130907,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19192,20120223,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19192,20130921,1,483,$120,$9.6,$44.88,$120
98,19192,20130921,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19192,20130921,1,598,$539.99,$43.1992,$294.5797,$539.99
98,19193,20120218,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19193,20131013,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19193,20131013,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19193,20131013,1,488,$53.99,$4.3192,$41.5723,$53.99
98,19193,20131013,1,599,$539.99,$43.1992,$294.5797,$539.99
98,19195,20120215,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19195,20131026,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19195,20131026,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19195,20131026,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19195,20131026,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19195,20131026,1,595,$564.99,$45.1992,$308.2179,$564.99
98,19247,20130213,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19253,20120212,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19253,20131020,1,598,$539.99,$43.1992,$294.5797,$539.99
98,19258,20120222,1,381,$1000.4375,$80.035,$605.6492,$1000.4375
98,19258,20131108,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19258,20131108,1,595,$564.99,$45.1992,$308.2179,$564.99
98,19260,20120217,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19260,20131118,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19260,20131118,1,535,$24.99,$1.9992,$9.3463,$24.99
98,19260,20131118,1,591,$564.99,$45.1992,$308.2179,$564.99
98,19261,20130911,1,489,$53.99,$4.3192,$41.5723,$53.99
98,19261,20130911,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19261,20130911,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19262,20130212,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19263,20120310,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19263,20131116,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19263,20131116,1,591,$564.99,$45.1992,$308.2179,$564.99
98,19278,20120308,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19278,20131103,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19278,20131103,1,596,$539.99,$43.1992,$294.5797,$539.99
98,19279,20130904,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19279,20130904,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19279,20130904,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19290,20120328,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19290,20131127,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19290,20131127,1,528,$4.99,$0.3992,$1.8663,$4.99
98,19290,20131127,1,535,$24.99,$1.9992,$9.3463,$24.99
98,19290,20131127,1,598,$539.99,$43.1992,$294.5797,$539.99
98,19291,20130310,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19291,20130310,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19299,20120308,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19299,20131011,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19299,20131011,1,593,$564.99,$45.1992,$308.2179,$564.99
98,19301,20120302,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19301,20131216,1,535,$24.99,$1.9992,$9.3463,$24.99
98,19301,20131216,1,594,$564.99,$45.1992,$308.2179,$564.99
98,19302,20120417,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19302,20131209,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19302,20131209,1,478,$9.99,$0.7992,$3.7363,$9.99
98,19302,20131209,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19302,20131209,1,599,$539.99,$43.1992,$294.5797,$539.99
98,19305,20120418,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19305,20131212,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19305,20131212,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19305,20131212,1,592,$564.99,$45.1992,$308.2179,$564.99
98,19307,20131027,1,483,$120,$9.6,$44.88,$120
98,19307,20131027,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19307,20131027,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19308,20120413,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19308,20131213,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19308,20131213,1,599,$539.99,$43.1992,$294.5797,$539.99
98,19312,20120505,1,381,$1000.4375,$80.035,$605.6492,$1000.4375
98,19312,20131105,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19312,20131105,1,485,$21.98,$1.7584,$8.2205,$21.98
98,19312,20131105,1,599,$539.99,$43.1992,$294.5797,$539.99
98,19322,20120511,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19322,20131209,1,594,$564.99,$45.1992,$308.2179,$564.99
98,19328,20130414,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19328,20130414,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19334,20130312,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19334,20130312,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19334,20130312,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19337,20120610,1,381,$1000.4375,$80.035,$605.6492,$1000.4375
98,19337,20131215,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19337,20131215,1,597,$539.99,$43.1992,$294.5797,$539.99
98,19341,20120623,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19341,20130103,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,19341,20130103,1,487,$54.99,$4.3992,$20.5663,$54.99
98,19342,20130506,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19342,20130506,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19342,20130506,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19346,20130202,1,538,$21.49,$1.7192,$8.0373,$21.49
98,19348,20130227,1,538,$21.49,$1.7192,$8.0373,$21.49
98,19350,20130420,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19350,20130420,1,538,$21.49,$1.7192,$8.0373,$21.49
98,19355,20130825,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19359,20120627,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19359,20130107,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19359,20130107,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,19360,20120618,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19360,20130101,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,19360,20130101,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19360,20130101,1,479,$8.99,$0.7192,$3.3623,$8.99
98,19360,20130101,1,489,$53.99,$4.3192,$41.5723,$53.99
98,19361,20120601,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19361,20130125,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19361,20130125,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19362,20120608,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19362,20130119,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,19369,20130331,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19369,20130331,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19369,20130331,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19378,20131223,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19379,20131017,1,228,$49.99,$3.9992,$38.4923,$49.99
98,19379,20131017,1,465,$24.49,$1.9592,$9.1593,$24.49
98,19379,20131017,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19379,20131017,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19382,20120716,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19382,20130120,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19389,20130521,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19389,20130521,1,237,$49.99,$3.9992,$38.4923,$49.99
98,19389,20130521,1,467,$24.49,$1.9592,$9.1593,$24.49
98,19389,20130521,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19389,20130521,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19392,20130216,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19392,20130216,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19416,20120701,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19416,20130110,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,19416,20130110,1,540,$32.6,$2.608,$12.1924,$32.6
98,19418,20120712,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19418,20130103,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,19418,20130103,1,540,$32.6,$2.608,$12.1924,$32.6
98,19424,20120707,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19424,20130120,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,19424,20130120,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19424,20130120,1,479,$8.99,$0.7192,$3.3623,$8.99
98,19424,20130120,1,491,$53.99,$4.3192,$41.5723,$53.99
98,19425,20130608,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19425,20130608,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19425,20130608,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19430,20131122,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19430,20131122,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19430,20131122,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19433,20120812,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19433,20130116,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19433,20130116,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,19435,20120802,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19435,20130127,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19435,20130127,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19435,20130127,1,479,$8.99,$0.7192,$3.3623,$8.99
98,19437,20120813,1,381,$1000.4375,$80.035,$605.6492,$1000.4375
98,19437,20130110,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19437,20130110,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19437,20130110,1,540,$32.6,$2.608,$12.1924,$32.6
98,19440,20120828,1,381,$1000.4375,$80.035,$605.6492,$1000.4375
98,19440,20130221,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19440,20130221,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,19440,20130221,1,477,$4.99,$0.3992,$1.8663,$4.99
98,19440,20130221,1,479,$8.99,$0.7192,$3.3623,$8.99
98,19445,20131027,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19445,20131027,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19445,20131027,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19448,20120918,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19448,20130215,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,19448,20130215,1,471,$63.5,$5.08,$23.749,$63.5
98,19448,20130215,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19448,20130215,1,540,$32.6,$2.608,$12.1924,$32.6
98,19455,20120908,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19455,20130209,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19455,20130209,1,380,$2443.35,$195.468,$1554.9479,$2443.35
98,19457,20131213,1,473,$63.5,$5.08,$23.749,$63.5
98,19457,20131213,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19457,20131213,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19459,20121023,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19459,20130214,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19459,20130214,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19461,20130908,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19466,20130520,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19466,20130520,1,529,$3.99,$0.3192,$1.4923,$3.99
98,19466,20130520,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19467,20121025,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19467,20130305,1,225,$8.99,$0.7192,$6.9223,$8.99
98,19467,20130305,1,378,$2443.35,$195.468,$1554.9479,$2443.35
98,19467,20130305,1,540,$32.6,$2.608,$12.1924,$32.6
98,19470,20130901,1,234,$49.99,$3.9992,$38.4923,$49.99
98,19470,20130901,1,539,$24.99,$1.9992,$9.3463,$24.99
98,19471,20121003,1,385,$1000.4375,$80.035,$605.6492,$1000.4375
98,19471,20130312,1,214,$34.99,$2.7992,$13.0863,$34.99
98,19471,20130312,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19477,20120930,1,387,$1000.4375,$80.035,$605.6492,$1000.4375
98,19477,20130130,1,217,$34.99,$2.7992,$13.0863,$34.99
98,19477,20130130,1,376,$2443.35,$195.468,$1554.9479,$2443.35
98,19477,20130130,1,487,$54.99,$4.3992,$20.5663,$54.99
98,19478,20131001,1,480,$2.29,$0.1832,$0.8565,$2.29
98,19478,20131001,1,538,$21.49,$1.7192,$8.0373,$21.49
98,19479,20121014,1,383,$1000.4375,$80.035,$605.6492,$1000.4375
98,19479,20130302,1,374,$2443.35,$195.468,$1554.9479,$2443.35
98,19483,20130826,1,530,$4.99,$0.3992,$1.8663,$4.99
98,19483,20130826,1,541,$28.99,$2.3192,$10.8423,$28.99
98,19493,20121108,1,389,$1000.4375,$80.035,$605.6492,$1000.4375
98,19493,20130204,1,222,$34.99,$2.7992,$13.0863,$34.99
98,19493,20130204,1,372,$2443.35,$195.468,$1554.9479,$2443.35
98,19493,20130204,1,529,$3.99,$0.3192,$1.4923,$3.99
